2017-08-16 15:41:42,099,location: 2, 26.3061045193
2017-08-16 15:41:43,098,location: 2, 27.6444492484
2017-08-16 15:41:44,098,location: 2, 25.2864078384
2017-08-16 15:41:45,099,location: 2, 26.1263603073
2017-08-16 15:41:46,124,location: 2, 25.0088672276
2017-08-16 15:41:47,122,location: 2, 25.0234015812
2017-08-16 15:41:48,282,location: 2, 25.6771912084
2017-08-16 15:41:49,280,location: 2, 25.4092032432
2017-08-16 15:41:50,280,location: 2, 24.7132892445
2017-08-16 15:41:51,309,location: 2, 25.9878110812
2017-08-16 15:41:52,281,location: 2, 27.8120752304
2017-08-16 15:41:53,280,location: 2, 25.4420610361
2017-08-16 15:41:54,401,location: 2, 24.2181900116
2017-08-16 15:41:55,400,location: 2, 24.1843166008
2017-08-16 15:41:56,422,location: 2, 24.4929132471
2017-08-16 15:41:57,400,location: 2, 25.4370539131
2017-08-16 15:41:58,400,location: 2, 24.7727983812
2017-08-16 15:41:59,401,location: 2, 25.0555860695
2017-08-16 15:42:00,529,location: 2, 25.6243233391
2017-08-16 15:42:01,541,location: 2, 24.4631095603
2017-08-16 15:42:02,541,location: 2, 24.3114521415
2017-08-16 15:42:03,541,location: 2, 24.1412804187
2017-08-16 15:42:04,544,location: 2, 22.5321891019
2017-08-16 15:42:05,541,location: 2, 23.113226545
2017-08-16 15:42:06,689,location: 2, 23.8929321652
2017-08-16 15:42:07,688,location: 2, 23.6136998157
2017-08-16 15:42:08,689,location: 2, 24.1159301622
2017-08-16 15:42:09,688,location: 2, 24.2361186767
2017-08-16 15:42:10,713,location: 2, 24.7697657287
2017-08-16 15:42:11,712,location: 2, 24.0584288175
2017-08-16 15:42:12,829,location: 2, 25.2433801624
2017-08-16 15:42:13,828,location: 2, 24.1922648756
2017-08-16 15:42:14,828,location: 2, 23.9094186567
2017-08-16 15:42:15,854,location: 2, 24.7951956869
2017-08-16 15:42:16,829,location: 2, 24.4900203895
2017-08-16 15:42:17,828,location: 2, 23.6682344645
2017-08-16 15:42:18,947,location: 2, 23.8174084605
2017-08-16 15:42:19,945,location: 2, 24.3303346687
2017-08-16 15:42:20,968,location: 2, 23.7185693878
2017-08-16 15:42:21,946,location: 2, 25.6876580659
2017-08-16 15:42:22,946,location: 2, 26.1079733593
2017-08-16 15:42:23,945,location: 2, 26.0722203382
2017-08-16 15:42:25,068,location: 2, 24.6942847034
2017-08-16 15:42:26,091,location: 2, 24.4621954484
2017-08-16 15:42:27,090,location: 2, 25.6795694073
2017-08-16 15:42:28,093,location: 2, 24.4345382568
2017-08-16 15:42:29,067,location: 2, 26.0730230782
2017-08-16 15:42:30,067,location: 2, 25.1703003563
2017-08-16 15:42:31,209,location: 2, 24.7782724198
2017-08-16 15:42:32,183,location: 2, 24.5250346025
2017-08-16 15:42:33,183,location: 2, 24.6583077703
2017-08-16 15:42:34,184,location: 2, 24.0395893785
2017-08-16 15:42:35,184,location: 2, 22.6146542267
2017-08-16 15:42:36,207,location: 2, 24.2881645445
2017-08-16 15:42:37,335,location: 2, 22.5247061318
2017-08-16 15:42:38,335,location: 2, 24.00655313
2017-08-16 15:42:39,333,location: 2, 25.1885963359
2017-08-16 15:42:40,333,location: 2, 24.0594255566
2017-08-16 15:42:41,358,location: 2, 24.1598539543
2017-08-16 15:42:42,356,location: 2, 25.5738722306
2017-08-16 15:42:43,499,location: 2, 25.4517388636
2017-08-16 15:42:44,497,location: 2, 26.8306314572
2017-08-16 15:42:45,497,location: 2, 25.5114119909
2017-08-16 15:42:46,517,location: 2, 25.4573760355
2017-08-16 15:42:47,500,location: 2, 24.1608899552
2017-08-16 15:42:48,497,location: 2, 25.3885716318
2017-08-16 15:42:49,615,location: 2, 27.2861407838
2017-08-16 15:42:50,644,location: 2, 25.4961502993
2017-08-16 15:42:51,639,location: 2, 24.8889696081
2017-08-16 15:42:52,639,location: 2, 26.1673543655
2017-08-16 15:42:53,641,location: 2, 25.8598690089
2017-08-16 15:42:54,638,location: 2, 25.5963616215
2017-08-16 15:42:55,814,location: 2, 26.5357197316
2017-08-16 15:42:56,791,location: 2, 26.3997196997
2017-08-16 15:42:57,790,location: 2, 25.1045970655
2017-08-16 15:42:58,791,location: 2, 22.8911904228
2017-08-16 15:42:59,791,location: 2, 25.1332979617
2017-08-16 15:43:00,813,location: 2, 26.1259166483
2017-08-16 15:43:01,929,location: 2, 25.3643714426
2017-08-16 15:43:02,927,location: 2, 26.0087733682
2017-08-16 15:43:03,926,location: 2, 25.6778873259
2017-08-16 15:43:04,927,location: 2, 26.713005469
2017-08-16 15:43:05,949,location: 2, 26.7599888748
2017-08-16 15:43:06,948,location: 2, 25.976570307
2017-08-16 15:43:08,097,location: 2, 25.1025183511
2017-08-16 15:43:09,095,location: 2, 24.4964880095
2017-08-16 15:43:10,095,location: 2, 24.4251963068
2017-08-16 15:43:11,120,location: 2, 24.9886107917
2017-08-16 15:43:12,120,location: 2, 24.7328975974
2017-08-16 15:43:13,120,location: 2, 24.6796898979
2017-08-16 15:43:14,279,location: 2, 26.1958352035
2017-08-16 15:43:15,278,location: 2, 25.1109507141
2017-08-16 15:43:16,303,location: 2, 25.0579886223
2017-08-16 15:43:17,278,location: 2, 24.6904245645
2017-08-16 15:43:18,279,location: 2, 24.609204699
2017-08-16 15:43:19,278,location: 2, 24.680778702
2017-08-16 15:43:20,397,location: 2, 24.9184516273
2017-08-16 15:43:21,420,location: 2, 25.1945022139
2017-08-16 15:43:22,397,location: 2, 24.8080585931
2017-08-16 15:43:23,396,location: 2, 24.6333729811
2017-08-16 15:43:24,396,location: 2, 25.0179279383
2017-08-16 15:43:25,396,location: 2, 24.6127718443
2017-08-16 15:43:26,549,location: 2, 25.693170224
2017-08-16 15:43:27,543,location: 2, 24.1600728315
2017-08-16 15:43:28,542,location: 2, 24.4725992675
2017-08-16 15:43:29,547,location: 2, 23.5222967568
2017-08-16 15:43:30,530,location: 2, 23.9327983588
2017-08-16 15:43:31,544,location: 2, 25.0673608003
2017-08-16 15:43:32,676,location: 2, 25.4235646328
2017-08-16 15:43:33,675,location: 2, 24.0661415452
2017-08-16 15:43:34,675,location: 2, 23.7201279818
2017-08-16 15:43:35,699,location: 2, 24.8106164386
2017-08-16 15:43:36,676,location: 2, 25.0915757628
2017-08-16 15:43:37,674,location: 2, 24.2678309387
2017-08-16 15:43:38,794,location: 2, 25.5191391776
2017-08-16 15:43:39,793,location: 2, 23.3201494193
2017-08-16 15:43:40,814,location: 2, 23.4115260148
2017-08-16 15:43:41,793,location: 2, 27.4394061788
2017-08-16 15:43:42,793,location: 2, 26.1721128429
2017-08-16 15:43:43,792,location: 2, 25.5175224679
2017-08-16 15:43:44,907,location: 2, 24.8644868748
2017-08-16 15:43:45,928,location: 2, 23.568544781
2017-08-16 15:43:46,928,location: 2, 25.8135152462
2017-08-16 15:43:47,922,location: 2, 27.196284559
2017-08-16 15:43:48,922,location: 2, 26.1510550213
2017-08-16 15:43:49,922,location: 2, 25.1495019446
2017-08-16 15:43:51,055,location: 2, 24.828030974
2017-08-16 15:43:52,053,location: 2, 25.8095086684
2017-08-16 15:43:53,053,location: 2, 26.3912325337
2017-08-16 15:43:54,053,location: 2, 26.5450804359
2017-08-16 15:43:55,053,location: 2, 26.5026844356
2017-08-16 15:43:56,052,location: 2, 25.5273245296
2017-08-16 15:43:57,189,location: 2, 24.4925984671
2017-08-16 15:43:58,189,location: 2, 25.2303958287
2017-08-16 15:43:59,188,location: 2, 25.0845042469
2017-08-16 15:44:00,189,location: 2, 26.1887002794
2017-08-16 15:44:01,212,location: 2, 25.4529806023
2017-08-16 15:44:02,188,location: 2, 25.9326753945
2017-08-16 15:44:03,299,location: 2, 24.0410644299
2017-08-16 15:44:04,298,location: 2, 23.5127453868
2017-08-16 15:44:05,298,location: 2, 24.2176185415
2017-08-16 15:44:06,321,location: 2, 24.8648578889
2017-08-16 15:44:07,316,location: 2, 25.3288354625
2017-08-16 15:44:08,298,location: 2, 24.5773541977
2017-08-16 15:44:09,408,location: 2, 25.2349391743
2017-08-16 15:44:10,407,location: 2, 26.4583608349
2017-08-16 15:44:11,431,location: 2, 26.3071201773
2017-08-16 15:44:12,421,location: 2, 25.1043221609
2017-08-16 15:44:13,408,location: 2, 26.2669756448
2017-08-16 15:44:14,407,location: 2, 25.6935359833
2017-08-16 15:44:15,522,location: 2, 24.3077308318
2017-08-16 15:44:16,538,location: 2, 25.0495408699
2017-08-16 15:44:17,536,location: 2, 24.509215006
2017-08-16 15:44:18,537,location: 2, 25.5240833341
2017-08-16 15:44:19,532,location: 2, 22.0169683085
2017-08-16 15:44:20,530,location: 2, 24.4313697488
2017-08-16 15:44:21,693,location: 2, 19.6533572376
2017-08-16 15:44:22,692,location: 2, 20.4082360861
2017-08-16 15:44:23,686,location: 2, 18.5367809809
2017-08-16 15:44:24,689,location: 2, 19.3644977711
2017-08-16 15:44:25,708,location: 2, 25.0843204678
2017-08-16 15:44:26,688,location: 2, 24.0641380213
2017-08-16 15:44:27,821,location: 2, 25.9032102908
2017-08-16 15:44:28,816,location: 2, 17.5969242397
2017-08-16 15:44:29,815,location: 2, 21.0752134841
2017-08-16 15:44:30,822,location: 2, 25.0003761311
2017-08-16 15:44:31,826,location: 2, 25.3526197673
2017-08-16 15:44:32,814,location: 2, 26.25317422
2017-08-16 15:44:33,934,location: 2, 25.4046958522
2017-08-16 15:44:34,933,location: 2, 24.5758417397
2017-08-16 15:44:35,959,location: 2, 24.1963036427
2017-08-16 15:44:36,933,location: 2, 25.8763235279
2017-08-16 15:44:37,933,location: 2, 23.4020464667
2017-08-16 15:44:38,933,location: 2, 26.0039824889
2017-08-16 15:44:40,053,location: 2, 25.0986169269
2017-08-16 15:44:41,076,location: 2, 25.8726842754
2017-08-16 15:44:42,051,location: 2, 24.4608885618
2017-08-16 15:44:43,051,location: 2, 25.3589362152
2017-08-16 15:44:44,052,location: 2, 24.250765744
2017-08-16 15:44:45,051,location: 2, 23.5710256711
2017-08-16 15:44:46,199,location: 2, 24.3739844022
2017-08-16 15:44:47,171,location: 2, 22.9265868338
2017-08-16 15:44:48,170,location: 2, 22.891277725
2017-08-16 15:44:49,171,location: 2, 22.5952745305
2017-08-16 15:44:50,172,location: 2, 23.6935668222
2017-08-16 15:44:51,197,location: 2, 23.6457049734
2017-08-16 15:44:52,324,location: 2, 23.0053538386
2017-08-16 15:44:53,322,location: 2, 23.0328163523
2017-08-16 15:44:54,320,location: 2, 22.6670481593
2017-08-16 15:44:55,322,location: 2, 24.7341900422
2017-08-16 15:44:56,346,location: 2, 25.8091769633
2017-08-16 15:44:57,346,location: 2, 24.9804750955
2017-08-16 15:44:58,499,location: 2, 22.8816970915
2017-08-16 15:44:59,498,location: 2, 25.3724208295
2017-08-16 15:45:00,499,location: 2, 25.7733988293
2017-08-16 15:45:01,519,location: 2, 25.5784873137
2017-08-16 15:45:02,498,location: 2, 24.4034296213
2017-08-16 15:45:03,499,location: 2, 25.5646665742
2017-08-16 15:45:04,620,location: 2, 25.1348358564
2017-08-16 15:45:05,654,location: 2, 25.8661122564
2017-08-16 15:45:06,645,location: 2, 24.1279022651
2017-08-16 15:45:07,648,location: 2, 24.8975907167
2017-08-16 15:45:08,642,location: 2, 25.0487666507
2017-08-16 15:45:09,641,location: 2, 24.211648225
2017-08-16 15:45:10,814,location: 2, 25.25166264
2017-08-16 15:45:11,790,location: 2, 25.1536975523
2017-08-16 15:45:12,789,location: 2, 26.1757266109
2017-08-16 15:45:13,790,location: 2, 25.1972925232
2017-08-16 15:45:14,790,location: 2, 23.265133323
2017-08-16 15:45:15,815,location: 2, 24.3384717198
2017-08-16 15:45:16,934,location: 2, 24.713095302
2017-08-16 15:45:17,932,location: 2, 26.7801886416
2017-08-16 15:45:18,933,location: 2, 25.7823485086
2017-08-16 15:45:19,934,location: 2, 25.3210626942
2017-08-16 15:45:20,960,location: 2, 24.1236357626
2017-08-16 15:45:21,932,location: 2, 24.8892735536
2017-08-16 15:45:23,053,location: 2, 25.4209615683
2017-08-16 15:45:24,052,location: 2, 24.7419681235
2017-08-16 15:45:25,052,location: 2, 24.8802258184
2017-08-16 15:45:26,078,location: 2, 24.8853930005
2017-08-16 15:45:27,052,location: 2, 25.246527974
2017-08-16 15:45:28,052,location: 2, 24.1892039707
2017-08-16 15:45:29,177,location: 2, 25.7587261904
2017-08-16 15:45:30,175,location: 2, 26.7554742538
2017-08-16 15:45:31,203,location: 2, 26.0736693579
2017-08-16 15:45:32,176,location: 2, 25.324423289
2017-08-16 15:45:33,176,location: 2, 24.1680991217
2017-08-16 15:45:34,176,location: 2, 25.3687516657
2017-08-16 15:45:35,298,location: 2, 24.5681599187
2017-08-16 15:45:36,323,location: 2, 24.0556362631
2017-08-16 15:45:37,319,location: 2, 23.2576420826
2017-08-16 15:45:38,299,location: 2, 24.6016518518
2017-08-16 15:45:39,298,location: 2, 25.5808445942
2017-08-16 15:45:40,297,location: 2, 24.6825574171
2017-08-16 15:45:41,440,location: 2, 23.6489130403
2017-08-16 15:45:42,441,location: 2, 24.6689177872
2017-08-16 15:45:43,438,location: 2, 24.2050906011
2017-08-16 15:45:44,415,location: 2, 24.3548252728
2017-08-16 15:45:45,414,location: 2, 25.0595381246
2017-08-16 15:45:46,439,location: 2, 25.1222922432
2017-08-16 15:45:47,564,location: 2, 26.0950761462
2017-08-16 15:45:48,562,location: 2, 24.5494361043
2017-08-16 15:45:49,562,location: 2, 24.1217272655
2017-08-16 15:45:50,586,location: 2, 24.0514885533
2017-08-16 15:45:51,564,location: 2, 24.3129271234
2017-08-16 15:45:52,563,location: 2, 24.0228764973
2017-08-16 15:45:53,683,location: 2, 24.6029471428
2017-08-16 15:45:54,682,location: 2, 24.3404774481
2017-08-16 15:45:55,706,location: 2, 23.9417853668
2017-08-16 15:45:56,706,location: 2, 25.7674425614
2017-08-16 15:45:57,707,location: 2, 23.8843810227
2017-08-16 15:45:58,681,location: 2, 24.2675203835
2017-08-16 15:45:59,807,location: 2, 23.1754895373
2017-08-16 15:46:00,822,location: 2, 23.7382092234
2017-08-16 15:46:01,806,location: 2, 24.9045226633
2017-08-16 15:46:02,807,location: 2, 24.2664859633
2017-08-16 15:46:03,807,location: 2, 23.6904102664
2017-08-16 15:46:04,807,location: 2, 23.6669225958
2017-08-16 15:46:05,951,location: 2, 23.3962362624
2017-08-16 15:46:06,950,location: 2, 25.1876604324
2017-08-16 15:46:07,952,location: 2, 24.0214298099
2017-08-16 15:46:08,925,location: 2, 23.530947216
2017-08-16 15:46:09,927,location: 2, 24.030089178
2017-08-16 15:46:10,948,location: 2, 24.3564588585
2017-08-16 15:46:12,095,location: 2, 23.3977858511
2017-08-16 15:46:13,094,location: 2, 22.8744567889
2017-08-16 15:46:14,093,location: 2, 25.0602433284
2017-08-16 15:46:15,094,location: 2, 21.6234277921
2017-08-16 15:46:16,115,location: 2, 24.5119637299
2017-08-16 15:46:17,118,location: 2, 22.8096636235
2017-08-16 15:46:18,280,location: 2, 23.555365153
2017-08-16 15:46:19,281,location: 2, 23.1682174266
2017-08-16 15:46:20,279,location: 2, 22.8863700413
2017-08-16 15:46:21,305,location: 2, 22.3408770539
2017-08-16 15:46:22,281,location: 2, 22.657026384
2017-08-16 15:46:23,278,location: 2, 23.325661267
2017-08-16 15:46:24,398,location: 2, 23.3726777558
2017-08-16 15:46:25,396,location: 2, 20.168173479
2017-08-16 15:46:26,422,location: 2, 16.8573762394
2017-08-16 15:46:27,421,location: 2, 20.215361481
2017-08-16 15:46:28,397,location: 2, 21.0326292491
2017-08-16 15:46:29,397,location: 2, 25.5014907167
2017-08-16 15:46:30,528,location: 2, 19.6303708058
2017-08-16 15:46:31,540,location: 2, 21.5288501291
2017-08-16 15:46:32,540,location: 2, 24.837292364
2017-08-16 15:46:33,540,location: 2, 25.3399222369
2017-08-16 15:46:34,541,location: 2, 24.6380395037
2017-08-16 15:46:35,540,location: 2, 24.9769140766
2017-08-16 15:46:36,689,location: 2, 24.9971952849
2017-08-16 15:46:37,687,location: 2, 26.5895169318
2017-08-16 15:46:38,687,location: 2, 24.1517159559
2017-08-16 15:46:39,687,location: 2, 24.6645054657
2017-08-16 15:46:40,709,location: 2, 24.9096111177
2017-08-16 15:46:41,687,location: 2, 25.6204748135
2017-08-16 15:46:42,808,location: 2, 25.625757116
2017-08-16 15:46:43,807,location: 2, 25.3488669748
2017-08-16 15:46:44,807,location: 2, 25.2202303521
2017-08-16 15:46:45,833,location: 2, 25.1423441404
2017-08-16 15:46:46,823,location: 2, 24.6098487366
2017-08-16 15:46:47,807,location: 2, 23.1108508878
2017-08-16 15:46:48,927,location: 2, 25.5595065583
2017-08-16 15:46:49,926,location: 2, 24.0400444137
2017-08-16 15:46:50,951,location: 2, 23.9542381602
2017-08-16 15:46:51,926,location: 2, 25.0054701274
2017-08-16 15:46:52,925,location: 2, 24.9777341872
2017-08-16 15:46:53,924,location: 2, 24.5259259397
2017-08-16 15:46:55,044,location: 2, 25.3788026463
2017-08-16 15:46:56,067,location: 2, 26.2292953074
2017-08-16 15:46:57,068,location: 2, 26.5483783278
2017-08-16 15:46:58,041,location: 2, 26.3216407774
2017-08-16 15:46:59,044,location: 2, 24.785702775
2017-08-16 15:47:00,041,location: 2, 26.0587096549
2017-08-16 15:47:01,191,location: 2, 25.808786749
2017-08-16 15:47:02,186,location: 2, 24.6841006092
2017-08-16 15:47:03,164,location: 2, 24.409808471
2017-08-16 15:47:04,164,location: 2, 25.4990835546
2017-08-16 15:47:05,164,location: 2, 24.9939724213
2017-08-16 15:47:06,186,location: 2, 25.5802829298
2017-08-16 15:47:07,310,location: 2, 25.0910640401
2017-08-16 15:47:08,309,location: 2, 25.6356179076
2017-08-16 15:47:09,308,location: 2, 25.7693089636
2017-08-16 15:47:10,309,location: 2, 25.3540251064
2017-08-16 15:47:11,332,location: 2, 26.2289460371
2017-08-16 15:47:12,309,location: 2, 25.6711668034
2017-08-16 15:47:13,429,location: 2, 25.8228651938
2017-08-16 15:47:14,428,location: 2, 26.8539866902
2017-08-16 15:47:15,427,location: 2, 26.2974196407
2017-08-16 15:47:16,454,location: 2, 26.6077475124
2017-08-16 15:47:17,427,location: 2, 25.0990878999
2017-08-16 15:47:18,427,location: 2, 25.5148306522
2017-08-16 15:47:19,548,location: 2, 26.100528484
2017-08-16 15:47:20,572,location: 2, 25.9854669339
2017-08-16 15:47:21,571,location: 2, 24.4347939355
2017-08-16 15:47:22,547,location: 2, 23.7503165484
2017-08-16 15:47:23,546,location: 2, 23.5514243185
2017-08-16 15:47:24,545,location: 2, 25.0910031896
2017-08-16 15:47:25,690,location: 2, 25.7824481483
2017-08-16 15:47:26,688,location: 2, 25.7005056234
2017-08-16 15:47:27,663,location: 2, 24.0647491425
2017-08-16 15:47:28,664,location: 2, 24.5782019934
2017-08-16 15:47:29,663,location: 2, 25.6847084861
2017-08-16 15:47:30,686,location: 2, 25.2338850007
2017-08-16 15:47:31,819,location: 2, 25.4304553289
2017-08-16 15:47:32,818,location: 2, 23.840597284
2017-08-16 15:47:33,819,location: 2, 25.4965439292
2017-08-16 15:47:34,818,location: 2, 24.9042401101
2017-08-16 15:47:35,843,location: 2, 25.6035591125
2017-08-16 15:47:36,844,location: 2, 23.0952411205
2017-08-16 15:47:37,997,location: 2, 23.9356810289
2017-08-16 15:47:38,995,location: 2, 24.9338729434
2017-08-16 15:47:39,995,location: 2, 23.7665059691
2017-08-16 15:47:41,020,location: 2, 25.3785750039
2017-08-16 15:47:42,019,location: 2, 27.4099676728
2017-08-16 15:47:43,018,location: 2, 25.203494319
2017-08-16 15:47:44,149,location: 2, 25.2158525598
2017-08-16 15:47:45,147,location: 2, 24.8626913917
2017-08-16 15:47:46,174,location: 2, 23.9151026776
2017-08-16 15:47:47,174,location: 2, 24.2971868778
2017-08-16 15:47:48,174,location: 2, 23.7992696864
2017-08-16 15:47:49,147,location: 2, 20.6241397872
2017-08-16 15:47:50,266,location: 2, 28.156814572
2017-08-16 15:47:51,294,location: 2, 27.6727296626
2017-08-16 15:47:52,264,location: 2, 26.4746524127
2017-08-16 15:47:53,265,location: 2, 23.5105114812
2017-08-16 15:47:54,266,location: 2, 26.8067072006
2017-08-16 15:47:55,265,location: 2, 26.8233097229
2017-08-16 15:47:56,411,location: 2, 25.6955293569
2017-08-16 15:47:57,383,location: 2, 27.1073345761
2017-08-16 15:47:58,384,location: 2, 26.9700782905
2017-08-16 15:47:59,384,location: 2, 27.2281311452
2017-08-16 15:48:00,384,location: 2, 27.4489724796
2017-08-16 15:48:01,409,location: 2, 26.3864656203
2017-08-16 15:48:02,567,location: 2, 26.0387456881
2017-08-16 15:48:03,565,location: 2, 26.4101849322
2017-08-16 15:48:04,565,location: 2, 27.0278324795
2017-08-16 15:48:05,590,location: 2, 27.400600062
2017-08-16 15:48:06,567,location: 2, 27.6892558986
2017-08-16 15:48:07,565,location: 2, 27.2310848908
2017-08-16 15:48:08,684,location: 2, 27.2888030494
2017-08-16 15:48:09,683,location: 2, 28.0941035149
2017-08-16 15:48:10,709,location: 2, 25.838256935
2017-08-16 15:48:11,684,location: 2, 26.7608914764
2017-08-16 15:48:12,684,location: 2, 27.6060246765
2017-08-16 15:48:13,682,location: 2, 26.0959929989
2017-08-16 15:48:14,803,location: 2, 25.3908917504
2017-08-16 15:48:15,820,location: 2, 24.4306018368
2017-08-16 15:48:16,801,location: 2, 24.6303428192
2017-08-16 15:48:17,801,location: 2, 25.5326095407
2017-08-16 15:48:18,801,location: 2, 25.7771058373
2017-08-16 15:48:19,800,location: 2, 26.7346523502
2017-08-16 15:48:20,948,location: 2, 25.0324573019
2017-08-16 15:48:21,944,location: 2, 25.7967227046
2017-08-16 15:48:22,919,location: 2, 25.6474240209
2017-08-16 15:48:23,920,location: 2, 25.5354616874
2017-08-16 15:48:24,919,location: 2, 25.7719165174
2017-08-16 15:48:25,943,location: 2, 24.3192559135
2017-08-16 15:48:27,065,location: 2, 23.0851670399
2017-08-16 15:48:28,064,location: 2, 23.421222655
2017-08-16 15:48:29,064,location: 2, 24.2552549244
2017-08-16 15:48:30,064,location: 2, 25.1508612616
2017-08-16 15:48:31,086,location: 2, 24.9103639891
2017-08-16 15:48:32,085,location: 2, 24.5179168099
2017-08-16 15:48:33,220,location: 2, 24.1792239535
2017-08-16 15:48:34,220,location: 2, 23.5776914578
2017-08-16 15:48:35,218,location: 2, 24.9389513804
2017-08-16 15:48:36,244,location: 2, 23.0963013692
2017-08-16 15:48:37,244,location: 2, 23.3720502821
2017-08-16 15:48:38,243,location: 2, 23.7005155252
2017-08-16 15:48:39,392,location: 2, 24.8570745113
2017-08-16 15:48:40,391,location: 2, 25.315922317
2017-08-16 15:48:41,413,location: 2, 23.9523389177
2017-08-16 15:48:42,392,location: 2, 23.4586053427
2017-08-16 15:48:43,391,location: 2, 24.248510714
2017-08-16 15:48:44,391,location: 2, 24.5003919205
2017-08-16 15:48:45,513,location: 2, 25.8366805738
2017-08-16 15:48:46,533,location: 2, 25.7968442825
2017-08-16 15:48:47,533,location: 2, 25.1730050328
2017-08-16 15:48:48,533,location: 2, 25.4057533408
2017-08-16 15:48:49,523,location: 2, 24.8642420705
2017-08-16 15:48:50,511,location: 2, 25.5806714613
2017-08-16 15:48:51,682,location: 2, 25.3057448007
2017-08-16 15:48:52,681,location: 2, 25.0343423152
2017-08-16 15:48:53,680,location: 2, 26.294192234
2017-08-16 15:48:54,680,location: 2, 24.9904810549
2017-08-16 15:48:55,706,location: 2, 24.8437659849
2017-08-16 15:48:56,680,location: 2, 25.4139684623
2017-08-16 15:48:57,803,location: 2, 25.5866222762
2017-08-16 15:48:58,801,location: 2, 24.4951518548
2017-08-16 15:48:59,801,location: 2, 24.727036094
2017-08-16 15:49:00,827,location: 2, 26.1029263723
2017-08-16 15:49:01,819,location: 2, 25.3458601478
2017-08-16 15:49:02,801,location: 2, 26.1153664052
2017-08-16 15:49:03,926,location: 2, 24.6482684749
2017-08-16 15:49:04,925,location: 2, 24.7195087379
2017-08-16 15:49:05,948,location: 2, 26.020049636
2017-08-16 15:49:06,949,location: 2, 23.6458032351
2017-08-16 15:49:07,924,location: 2, 22.4665364179
2017-08-16 15:49:08,925,location: 2, 23.3107909349
2017-08-16 15:49:10,046,location: 2, 25.0259736542
2017-08-16 15:49:11,075,location: 2, 25.1151537814
2017-08-16 15:49:12,068,location: 2, 24.4918287667
2017-08-16 15:49:13,067,location: 2, 24.1365380235
2017-08-16 15:49:14,068,location: 2, 23.5341220076
2017-08-16 15:49:15,066,location: 2, 24.1992908062
2017-08-16 15:49:16,230,location: 2, 24.809234088
2017-08-16 15:49:17,229,location: 2, 24.3949535909
2017-08-16 15:49:18,229,location: 2, 24.0404163788
2017-08-16 15:49:19,229,location: 2, 23.7748611678
2017-08-16 15:49:20,205,location: 2, 24.0541474429
2017-08-16 15:49:21,228,location: 2, 24.6932886648
2017-08-16 15:49:22,356,location: 2, 22.615186408
2017-08-16 15:49:23,355,location: 2, 22.9893775579
2017-08-16 15:49:24,354,location: 2, 26.1662341549
2017-08-16 15:49:25,354,location: 2, 25.0630721463
2017-08-16 15:49:26,379,location: 2, 22.4881066055
2017-08-16 15:49:27,354,location: 2, 24.6238803948
2017-08-16 15:49:28,475,location: 2, 24.7147080042
2017-08-16 15:49:29,474,location: 2, 22.6876743431
2017-08-16 15:49:30,474,location: 2, 23.0690541841
2017-08-16 15:49:31,499,location: 2, 24.5057517346
2017-08-16 15:49:32,475,location: 2, 25.0798911616
2017-08-16 15:49:33,473,location: 2, 22.3339566866
2017-08-16 15:49:34,598,location: 2, 23.4069255396
2017-08-16 15:49:35,620,location: 2, 22.7646206025
2017-08-16 15:49:36,621,location: 2, 23.2678069328
2017-08-16 15:49:37,617,location: 2, 24.1626709795
2017-08-16 15:49:38,596,location: 2, 23.1301108416
2017-08-16 15:49:39,596,location: 2, 23.2011853053
2017-08-16 15:49:40,739,location: 2, 23.3063088443
2017-08-16 15:49:41,737,location: 2, 24.0674685931
2017-08-16 15:49:42,737,location: 2, 24.7790922919
2017-08-16 15:49:43,738,location: 2, 23.6278765804
2017-08-16 15:49:44,737,location: 2, 25.0754055363
2017-08-16 15:49:45,736,location: 2, 24.9866584035
2017-08-16 15:49:46,888,location: 2, 25.1265480031
2017-08-16 15:49:47,888,location: 2, 24.0933986839
2017-08-16 15:49:48,887,location: 2, 24.593351783
2017-08-16 15:49:49,887,location: 2, 24.6418112631
2017-08-16 15:49:50,912,location: 2, 25.687339242
2017-08-16 15:49:51,887,location: 2, 24.4251481339
2017-08-16 15:49:53,006,location: 2, 23.5202658337
2017-08-16 15:49:54,004,location: 2, 23.7037841879
2017-08-16 15:49:55,004,location: 2, 24.8582522675
2017-08-16 15:49:56,026,location: 2, 23.1429195479
2017-08-16 15:49:57,026,location: 2, 23.8304959506
2017-08-16 15:49:58,026,location: 2, 24.3989185594
2017-08-16 15:49:59,168,location: 2, 24.5698613512
2017-08-16 15:50:00,167,location: 2, 25.9886451951
2017-08-16 15:50:01,191,location: 2, 26.5561106505
2017-08-16 15:50:02,191,location: 2, 27.1447767233
2017-08-16 15:50:03,191,location: 2, 26.5141407958
2017-08-16 15:50:04,190,location: 2, 26.4783862571
2017-08-16 15:50:05,320,location: 2, 25.0169376054
2017-08-16 15:50:06,344,location: 2, 24.3302759003
2017-08-16 15:50:07,343,location: 2, 24.7115992676
2017-08-16 15:50:08,345,location: 2, 25.0607884027
2017-08-16 15:50:09,343,location: 2, 23.9795605865
2017-08-16 15:50:10,342,location: 2, 24.3647593983
2017-08-16 15:50:11,493,location: 2, 25.9408708367
2017-08-16 15:50:12,466,location: 2, 24.4322041917
2017-08-16 15:50:13,467,location: 2, 27.3243716939
